project,from_name,to_name,from_url,to_url,from_fqs,from_tctracer_fqs,from_testlinker_fqs,to_fqs,to_tctracer_fqs,to_testlinker_fqs,from_artifact,to_artifact,to_call_depth,candidate,label,tags,notes
javaparser,printIntersectionType,setLanguageLevel,https://github.com/javaparser/javaparser/blob/3dc8e77116dc740489fa6d7b74c3bfa4a9750d7e/javaparser-core-testing/src/test/java/com/github/javaparser/printer/PrettyPrintVisitorTest.java#L225,https://github.com/javaparser/javaparser/blob/3dc8e77116dc740489fa6d7b74c3bfa4a9750d7e/javaparser-core/src/main/java/com/github/javaparser/ParserConfiguration.java#L488,com.github.javaparser.printer.PrettyPrintVisitorTest.printIntersectionType(),com.github.javaparser.printer.PrettyPrintVisitorTest.printIntersectionType(),com.github.javaparser.printer.PrettyPrintVisitorTest.printIntersectionType(),com.github.javaparser.ParserConfiguration.setLanguageLevel(com.github.javaparser.ParserConfiguration.LanguageLevel),com.github.javaparser.ParserConfiguration.setLanguageLevel(LanguageLevel),com.github.javaparser.ParserConfiguration.setLanguageLevel(LanguageLevel),#test-code #test-unit #test-method,#production-code,3,1,0,,
javaparser,printIntersectionType,getType,https://github.com/javaparser/javaparser/blob/3dc8e77116dc740489fa6d7b74c3bfa4a9750d7e/javaparser-core-testing/src/test/java/com/github/javaparser/printer/PrettyPrintVisitorTest.java#L225,https://github.com/javaparser/javaparser/blob/3dc8e77116dc740489fa6d7b74c3bfa4a9750d7e/javaparser-core/src/main/java/com/github/javaparser/ast/expr/CastExpr.java#L91,com.github.javaparser.printer.PrettyPrintVisitorTest.printIntersectionType(),com.github.javaparser.printer.PrettyPrintVisitorTest.printIntersectionType(),com.github.javaparser.printer.PrettyPrintVisitorTest.printIntersectionType(),com.github.javaparser.ast.expr.CastExpr.getType(),com.github.javaparser.ast.expr.CastExpr.getType(),com.github.javaparser.ast.expr.CastExpr.getType(),#test-code #test-unit #test-method,#production-code,1,1,0,,
javaparser,printIntersectionType,DefaultPrettyPrinter,https://github.com/javaparser/javaparser/blob/3dc8e77116dc740489fa6d7b74c3bfa4a9750d7e/javaparser-core-testing/src/test/java/com/github/javaparser/printer/PrettyPrintVisitorTest.java#L225,https://github.com/javaparser/javaparser/blob/3dc8e77116dc740489fa6d7b74c3bfa4a9750d7e/javaparser-core/src/main/java/com/github/javaparser/printer/DefaultPrettyPrinter.java#L52,com.github.javaparser.printer.PrettyPrintVisitorTest.printIntersectionType(),com.github.javaparser.printer.PrettyPrintVisitorTest.printIntersectionType(),com.github.javaparser.printer.PrettyPrintVisitorTest.printIntersectionType(),com.github.javaparser.printer.DefaultPrettyPrinter.DefaultPrettyPrinter(),com.github.javaparser.printer.DefaultPrettyPrinter.DefaultPrettyPrinter(),com.github.javaparser.printer.DefaultPrettyPrinter.DefaultPrettyPrinter(),#test-code #test-unit #test-method,#production-code,2,1,0,,
javaparser,printIntersectionType,print,https://github.com/javaparser/javaparser/blob/3dc8e77116dc740489fa6d7b74c3bfa4a9750d7e/javaparser-core-testing/src/test/java/com/github/javaparser/printer/PrettyPrintVisitorTest.java#L225,https://github.com/javaparser/javaparser/blob/3dc8e77116dc740489fa6d7b74c3bfa4a9750d7e/javaparser-core/src/main/java/com/github/javaparser/printer/DefaultPrettyPrinter.java#L92,com.github.javaparser.printer.PrettyPrintVisitorTest.printIntersectionType(),com.github.javaparser.printer.PrettyPrintVisitorTest.printIntersectionType(),com.github.javaparser.printer.PrettyPrintVisitorTest.printIntersectionType(),com.github.javaparser.printer.DefaultPrettyPrinter.print(com.github.javaparser.ast.Node),com.github.javaparser.printer.DefaultPrettyPrinter.print(Node),com.github.javaparser.printer.DefaultPrettyPrinter.print(Node),#test-code #test-unit #test-method,#production-code,2,1,1,,
javaparser,printIntersectionType,get,https://github.com/javaparser/javaparser/blob/3dc8e77116dc740489fa6d7b74c3bfa4a9750d7e/javaparser-core-testing/src/test/java/com/github/javaparser/printer/PrettyPrintVisitorTest.java#L225,https://github.com/javaparser/javaparser/blob/3dc8e77116dc740489fa6d7b74c3bfa4a9750d7e/javaparser-core/src/main/java/com/github/javaparser/printer/configuration/DefaultPrinterConfiguration.java#L185,com.github.javaparser.printer.PrettyPrintVisitorTest.printIntersectionType(),com.github.javaparser.printer.PrettyPrintVisitorTest.printIntersectionType(),com.github.javaparser.printer.PrettyPrintVisitorTest.printIntersectionType(),com.github.javaparser.printer.configuration.DefaultPrinterConfiguration.get(),com.github.javaparser.printer.configuration.DefaultPrinterConfiguration.get(),com.github.javaparser.printer.configuration.DefaultPrinterConfiguration.get(),#test-code #test-unit #test-method,#production-code,3,1,0,,
javaparser,k12_keepNewlineTokens,considerCode,https://github.com/javaparser/javaparser/blob/3dc8e77116dc740489fa6d7b74c3bfa4a9750d7e/javaparser-core-testing/src/test/java/com/github/javaparser/printer/lexicalpreservation/DifferenceApplyKeptRulesCompleteTest.java#L156,https://github.com/javaparser/javaparser/blob/3dc8e77116dc740489fa6d7b74c3bfa4a9750d7e/javaparser-core-testing/src/test/java/com/github/javaparser/printer/lexicalpreservation/AbstractLexicalPreservingTest.java#L51,com.github.javaparser.printer.lexicalpreservation.DifferenceApplyKeptRulesCompleteTest.k12_keepNewlineTokens(),com.github.javaparser.printer.lexicalpreservation.DifferenceApplyKeptRulesCompleteTest.k12_keepNewlineTokens(),com.github.javaparser.printer.lexicalpreservation.DifferenceApplyKeptRulesCompleteTest.k12_keepNewlineTokens(),com.github.javaparser.printer.lexicalpreservation.AbstractLexicalPreservingTest.considerCode(java.lang.String),com.github.javaparser.printer.lexicalpreservation.AbstractLexicalPreservingTest.considerCode(String),com.github.javaparser.printer.lexicalpreservation.AbstractLexicalPreservingTest.considerCode(String),#test-code #test-unit #test-method,#test-code #test-unit #test-utility,1,1,0,,
javaparser,k12_keepNewlineTokens,assertTransformedToString,https://github.com/javaparser/javaparser/blob/3dc8e77116dc740489fa6d7b74c3bfa4a9750d7e/javaparser-core-testing/src/test/java/com/github/javaparser/printer/lexicalpreservation/DifferenceApplyKeptRulesCompleteTest.java#L156,https://github.com/javaparser/javaparser/blob/3dc8e77116dc740489fa6d7b74c3bfa4a9750d7e/javaparser-core-testing/src/test/java/com/github/javaparser/printer/lexicalpreservation/AbstractLexicalPreservingTest.java#L93,com.github.javaparser.printer.lexicalpreservation.DifferenceApplyKeptRulesCompleteTest.k12_keepNewlineTokens(),com.github.javaparser.printer.lexicalpreservation.DifferenceApplyKeptRulesCompleteTest.k12_keepNewlineTokens(),com.github.javaparser.printer.lexicalpreservation.DifferenceApplyKeptRulesCompleteTest.k12_keepNewlineTokens(),"com.github.javaparser.printer.lexicalpreservation.AbstractLexicalPreservingTest.assertTransformedToString(java.lang.String, com.github.javaparser.ast.Node)","com.github.javaparser.printer.lexicalpreservation.AbstractLexicalPreservingTest.assertTransformedToString(String, Node)","com.github.javaparser.printer.lexicalpreservation.AbstractLexicalPreservingTest.assertTransformedToString(String, CompilationUnit)",#test-code #test-unit #test-method,#test-code #test-unit #test-utility,1,1,0,,
javaparser,k12_keepNewlineTokens,parse,https://github.com/javaparser/javaparser/blob/3dc8e77116dc740489fa6d7b74c3bfa4a9750d7e/javaparser-core-testing/src/test/java/com/github/javaparser/printer/lexicalpreservation/DifferenceApplyKeptRulesCompleteTest.java#L156,https://github.com/javaparser/javaparser/blob/3dc8e77116dc740489fa6d7b74c3bfa4a9750d7e/javaparser-core/src/main/java/com/github/javaparser/StaticJavaParser.java#L255,com.github.javaparser.printer.lexicalpreservation.DifferenceApplyKeptRulesCompleteTest.k12_keepNewlineTokens(),com.github.javaparser.printer.lexicalpreservation.DifferenceApplyKeptRulesCompleteTest.k12_keepNewlineTokens(),com.github.javaparser.printer.lexicalpreservation.DifferenceApplyKeptRulesCompleteTest.k12_keepNewlineTokens(),com.github.javaparser.StaticJavaParser.parse(java.lang.String),com.github.javaparser.StaticJavaParser.parse(String),com.github.javaparser.StaticJavaParser.parse(String),#test-code #test-unit #test-method,#production-code,2,1,0,,
javaparser,k12_keepNewlineTokens,findAll,https://github.com/javaparser/javaparser/blob/3dc8e77116dc740489fa6d7b74c3bfa4a9750d7e/javaparser-core-testing/src/test/java/com/github/javaparser/printer/lexicalpreservation/DifferenceApplyKeptRulesCompleteTest.java#L156,https://github.com/javaparser/javaparser/blob/3dc8e77116dc740489fa6d7b74c3bfa4a9750d7e/javaparser-core/src/main/java/com/github/javaparser/ast/Node.java#L944,com.github.javaparser.printer.lexicalpreservation.DifferenceApplyKeptRulesCompleteTest.k12_keepNewlineTokens(),com.github.javaparser.printer.lexicalpreservation.DifferenceApplyKeptRulesCompleteTest.k12_keepNewlineTokens(),com.github.javaparser.printer.lexicalpreservation.DifferenceApplyKeptRulesCompleteTest.k12_keepNewlineTokens(),com.github.javaparser.ast.Node.findAll(java.lang.Class<T>),com.github.javaparser.ast.Node.findAll(Class),com.github.javaparser.ast.Node.findAll(Class),#test-code #test-unit #test-method,#production-code,1,1,0,,
javaparser,k12_keepNewlineTokens,get,https://github.com/javaparser/javaparser/blob/3dc8e77116dc740489fa6d7b74c3bfa4a9750d7e/javaparser-core-testing/src/test/java/com/github/javaparser/printer/lexicalpreservation/DifferenceApplyKeptRulesCompleteTest.java#L156,https://github.com/javaparser/javaparser/blob/3dc8e77116dc740489fa6d7b74c3bfa4a9750d7e/javaparser-core/src/main/java/com/github/javaparser/ast/NodeList.java#L130,com.github.javaparser.printer.lexicalpreservation.DifferenceApplyKeptRulesCompleteTest.k12_keepNewlineTokens(),com.github.javaparser.printer.lexicalpreservation.DifferenceApplyKeptRulesCompleteTest.k12_keepNewlineTokens(),com.github.javaparser.printer.lexicalpreservation.DifferenceApplyKeptRulesCompleteTest.k12_keepNewlineTokens(),com.github.javaparser.ast.NodeList.get(int),com.github.javaparser.ast.NodeList.get(int),com.github.javaparser.ast.NodeList.get(int),#test-code #test-unit #test-method,#production-code,1,1,0,,
javaparser,k12_keepNewlineTokens,setName,https://github.com/javaparser/javaparser/blob/3dc8e77116dc740489fa6d7b74c3bfa4a9750d7e/javaparser-core-testing/src/test/java/com/github/javaparser/printer/lexicalpreservation/DifferenceApplyKeptRulesCompleteTest.java#L156,https://github.com/javaparser/javaparser/blob/3dc8e77116dc740489fa6d7b74c3bfa4a9750d7e/javaparser-core/src/main/java/com/github/javaparser/ast/nodeTypes/NodeWithSimpleName.java#L41,com.github.javaparser.printer.lexicalpreservation.DifferenceApplyKeptRulesCompleteTest.k12_keepNewlineTokens(),com.github.javaparser.printer.lexicalpreservation.DifferenceApplyKeptRulesCompleteTest.k12_keepNewlineTokens(),com.github.javaparser.printer.lexicalpreservation.DifferenceApplyKeptRulesCompleteTest.k12_keepNewlineTokens(),com.github.javaparser.ast.nodeTypes.NodeWithSimpleName.setName(java.lang.String),com.github.javaparser.ast.nodeTypes.NodeWithSimpleName.setName(String),com.github.javaparser.ast.nodeTypes.NodeWithSimpleName.setName(String),#test-code #test-unit #test-method,#production-code,1,1,1,,
javaparser,k12_keepNewlineTokens,getVariable,https://github.com/javaparser/javaparser/blob/3dc8e77116dc740489fa6d7b74c3bfa4a9750d7e/javaparser-core-testing/src/test/java/com/github/javaparser/printer/lexicalpreservation/DifferenceApplyKeptRulesCompleteTest.java#L156,https://github.com/javaparser/javaparser/blob/3dc8e77116dc740489fa6d7b74c3bfa4a9750d7e/javaparser-core/src/main/java/com/github/javaparser/ast/nodeTypes/NodeWithVariables.java#L42,com.github.javaparser.printer.lexicalpreservation.DifferenceApplyKeptRulesCompleteTest.k12_keepNewlineTokens(),com.github.javaparser.printer.lexicalpreservation.DifferenceApplyKeptRulesCompleteTest.k12_keepNewlineTokens(),com.github.javaparser.printer.lexicalpreservation.DifferenceApplyKeptRulesCompleteTest.k12_keepNewlineTokens(),com.github.javaparser.ast.nodeTypes.NodeWithVariables.getVariable(int),com.github.javaparser.ast.nodeTypes.NodeWithVariables.getVariable(int),com.github.javaparser.ast.nodeTypes.NodeWithVariables.getVariable(int),#test-code #test-unit #test-method,#production-code,1,1,0,,
javaparser,k12_keepNewlineTokens,setup,https://github.com/javaparser/javaparser/blob/3dc8e77116dc740489fa6d7b74c3bfa4a9750d7e/javaparser-core-testing/src/test/java/com/github/javaparser/printer/lexicalpreservation/DifferenceApplyKeptRulesCompleteTest.java#L156,https://github.com/javaparser/javaparser/blob/3dc8e77116dc740489fa6d7b74c3bfa4a9750d7e/javaparser-core/src/main/java/com/github/javaparser/printer/lexicalpreservation/LexicalPreservingPrinter.java#L110,com.github.javaparser.printer.lexicalpreservation.DifferenceApplyKeptRulesCompleteTest.k12_keepNewlineTokens(),com.github.javaparser.printer.lexicalpreservation.DifferenceApplyKeptRulesCompleteTest.k12_keepNewlineTokens(),com.github.javaparser.printer.lexicalpreservation.DifferenceApplyKeptRulesCompleteTest.k12_keepNewlineTokens(),com.github.javaparser.printer.lexicalpreservation.LexicalPreservingPrinter.setup(N),com.github.javaparser.printer.lexicalpreservation.LexicalPreservingPrinter.setup(N),com.github.javaparser.printer.lexicalpreservation.LexicalPreservingPrinter.setup(CompilationUnit),#test-code #test-unit #test-method,#production-code,2,1,0,,
javaparser,k12_keepNewlineTokens,print,https://github.com/javaparser/javaparser/blob/3dc8e77116dc740489fa6d7b74c3bfa4a9750d7e/javaparser-core-testing/src/test/java/com/github/javaparser/printer/lexicalpreservation/DifferenceApplyKeptRulesCompleteTest.java#L156,https://github.com/javaparser/javaparser/blob/3dc8e77116dc740489fa6d7b74c3bfa4a9750d7e/javaparser-core/src/main/java/com/github/javaparser/printer/lexicalpreservation/LexicalPreservingPrinter.java#L716,com.github.javaparser.printer.lexicalpreservation.DifferenceApplyKeptRulesCompleteTest.k12_keepNewlineTokens(),com.github.javaparser.printer.lexicalpreservation.DifferenceApplyKeptRulesCompleteTest.k12_keepNewlineTokens(),com.github.javaparser.printer.lexicalpreservation.DifferenceApplyKeptRulesCompleteTest.k12_keepNewlineTokens(),com.github.javaparser.printer.lexicalpreservation.LexicalPreservingPrinter.print(com.github.javaparser.ast.Node),com.github.javaparser.printer.lexicalpreservation.LexicalPreservingPrinter.print(Node),com.github.javaparser.printer.lexicalpreservation.LexicalPreservingPrinter.print(Node),#test-code #test-unit #test-method,#production-code,2,1,0,,
javaparser,k12_keepNewlineTokens,asEscapedString,https://github.com/javaparser/javaparser/blob/3dc8e77116dc740489fa6d7b74c3bfa4a9750d7e/javaparser-core-testing/src/test/java/com/github/javaparser/printer/lexicalpreservation/DifferenceApplyKeptRulesCompleteTest.java#L156,https://github.com/javaparser/javaparser/blob/3dc8e77116dc740489fa6d7b74c3bfa4a9750d7e/javaparser-core/src/main/java/com/github/javaparser/utils/LineSeparator.java#L165,com.github.javaparser.printer.lexicalpreservation.DifferenceApplyKeptRulesCompleteTest.k12_keepNewlineTokens(),com.github.javaparser.printer.lexicalpreservation.DifferenceApplyKeptRulesCompleteTest.k12_keepNewlineTokens(),com.github.javaparser.printer.lexicalpreservation.DifferenceApplyKeptRulesCompleteTest.k12_keepNewlineTokens(),com.github.javaparser.utils.LineSeparator.asEscapedString(),com.github.javaparser.utils.LineSeparator.asEscapedString(),com.github.javaparser.utils.LineSeparator.asEscapedString(),#test-code #test-unit #test-method,#production-code,4,1,0,,
javaparser,k12_keepNewlineTokens,detect,https://github.com/javaparser/javaparser/blob/3dc8e77116dc740489fa6d7b74c3bfa4a9750d7e/javaparser-core-testing/src/test/java/com/github/javaparser/printer/lexicalpreservation/DifferenceApplyKeptRulesCompleteTest.java#L156,https://github.com/javaparser/javaparser/blob/3dc8e77116dc740489fa6d7b74c3bfa4a9750d7e/javaparser-core/src/main/java/com/github/javaparser/utils/LineSeparator.java#L91,com.github.javaparser.printer.lexicalpreservation.DifferenceApplyKeptRulesCompleteTest.k12_keepNewlineTokens(),com.github.javaparser.printer.lexicalpreservation.DifferenceApplyKeptRulesCompleteTest.k12_keepNewlineTokens(),com.github.javaparser.printer.lexicalpreservation.DifferenceApplyKeptRulesCompleteTest.k12_keepNewlineTokens(),com.github.javaparser.utils.LineSeparator.detect(java.lang.String),com.github.javaparser.utils.LineSeparator.detect(String),com.github.javaparser.utils.LineSeparator.detect(String),#test-code #test-unit #test-method,#production-code,4,1,0,,
javaparser,k12_keepNewlineTokens,normalizeEolInTextBlock,https://github.com/javaparser/javaparser/blob/3dc8e77116dc740489fa6d7b74c3bfa4a9750d7e/javaparser-core-testing/src/test/java/com/github/javaparser/printer/lexicalpreservation/DifferenceApplyKeptRulesCompleteTest.java#L156,https://github.com/javaparser/javaparser/blob/3dc8e77116dc740489fa6d7b74c3bfa4a9750d7e/javaparser-core/src/main/java/com/github/javaparser/utils/Utils.java#L276,com.github.javaparser.printer.lexicalpreservation.DifferenceApplyKeptRulesCompleteTest.k12_keepNewlineTokens(),com.github.javaparser.printer.lexicalpreservation.DifferenceApplyKeptRulesCompleteTest.k12_keepNewlineTokens(),com.github.javaparser.printer.lexicalpreservation.DifferenceApplyKeptRulesCompleteTest.k12_keepNewlineTokens(),"com.github.javaparser.utils.Utils.normalizeEolInTextBlock(java.lang.String, com.github.javaparser.utils.LineSeparator)","com.github.javaparser.utils.Utils.normalizeEolInTextBlock(String, LineSeparator)","com.github.javaparser.utils.Utils.normalizeEolInTextBlock(String, LineSeparator)",#test-code #test-unit #test-method,#production-code,5,1,0,,
javaparser,addedDefaultValueInAnnotationMemberDeclaration,considerAmd,https://github.com/javaparser/javaparser/blob/3dc8e77116dc740489fa6d7b74c3bfa4a9750d7e/javaparser-core-testing/src/test/java/com/github/javaparser/printer/lexicalpreservation/DifferenceElementCalculatorTest.java#L365,https://github.com/javaparser/javaparser/blob/3dc8e77116dc740489fa6d7b74c3bfa4a9750d7e/javaparser-core-testing/src/test/java/com/github/javaparser/printer/lexicalpreservation/DifferenceElementCalculatorTest.java#L504,com.github.javaparser.printer.lexicalpreservation.DifferenceElementCalculatorTest.addedDefaultValueInAnnotationMemberDeclaration(),com.github.javaparser.printer.lexicalpreservation.DifferenceElementCalculatorTest.addedDefaultValueInAnnotationMemberDeclaration(),com.github.javaparser.printer.lexicalpreservation.DifferenceElementCalculatorTest.addedDefaultValueInAnnotationMemberDeclaration(),com.github.javaparser.printer.lexicalpreservation.DifferenceElementCalculatorTest.considerAmd(java.lang.String),com.github.javaparser.printer.lexicalpreservation.DifferenceElementCalculatorTest.considerAmd(String),com.github.javaparser.printer.lexicalpreservation.DifferenceElementCalculatorTest.considerAmd(String),#test-code #test-unit #test-method,#test-code #test-unit #test-utility,1,1,0,,
javaparser,addedDefaultValueInAnnotationMemberDeclaration,parse,https://github.com/javaparser/javaparser/blob/3dc8e77116dc740489fa6d7b74c3bfa4a9750d7e/javaparser-core-testing/src/test/java/com/github/javaparser/printer/lexicalpreservation/DifferenceElementCalculatorTest.java#L365,https://github.com/javaparser/javaparser/blob/3dc8e77116dc740489fa6d7b74c3bfa4a9750d7e/javaparser-core/src/main/java/com/github/javaparser/StaticJavaParser.java#L255,com.github.javaparser.printer.lexicalpreservation.DifferenceElementCalculatorTest.addedDefaultValueInAnnotationMemberDeclaration(),com.github.javaparser.printer.lexicalpreservation.DifferenceElementCalculatorTest.addedDefaultValueInAnnotationMemberDeclaration(),com.github.javaparser.printer.lexicalpreservation.DifferenceElementCalculatorTest.addedDefaultValueInAnnotationMemberDeclaration(),com.github.javaparser.StaticJavaParser.parse(java.lang.String),com.github.javaparser.StaticJavaParser.parse(String),com.github.javaparser.StaticJavaParser.parse(String),#test-code #test-unit #test-method,#production-code,3,1,0,,
javaparser,addedDefaultValueInAnnotationMemberDeclaration,spaceTokenKind,https://github.com/javaparser/javaparser/blob/3dc8e77116dc740489fa6d7b74c3bfa4a9750d7e/javaparser-core-testing/src/test/java/com/github/javaparser/printer/lexicalpreservation/DifferenceElementCalculatorTest.java#L365,https://github.com/javaparser/javaparser/blob/3dc8e77116dc740489fa6d7b74c3bfa4a9750d7e/javaparser-core/src/main/java/com/github/javaparser/TokenTypes.java#L89,com.github.javaparser.printer.lexicalpreservation.DifferenceElementCalculatorTest.addedDefaultValueInAnnotationMemberDeclaration(),com.github.javaparser.printer.lexicalpreservation.DifferenceElementCalculatorTest.addedDefaultValueInAnnotationMemberDeclaration(),com.github.javaparser.printer.lexicalpreservation.DifferenceElementCalculatorTest.addedDefaultValueInAnnotationMemberDeclaration(),com.github.javaparser.TokenTypes.spaceTokenKind(),com.github.javaparser.TokenTypes.spaceTokenKind(),com.github.javaparser.TokenTypes.spaceTokenKind(),#test-code #test-unit #test-method,#production-code,1,1,0,,
javaparser,addedDefaultValueInAnnotationMemberDeclaration,getAnnotationDeclarationByName,https://github.com/javaparser/javaparser/blob/3dc8e77116dc740489fa6d7b74c3bfa4a9750d7e/javaparser-core-testing/src/test/java/com/github/javaparser/printer/lexicalpreservation/DifferenceElementCalculatorTest.java#L365,https://github.com/javaparser/javaparser/blob/3dc8e77116dc740489fa6d7b74c3bfa4a9750d7e/javaparser-core/src/main/java/com/github/javaparser/ast/CompilationUnit.java#L629,com.github.javaparser.printer.lexicalpreservation.DifferenceElementCalculatorTest.addedDefaultValueInAnnotationMemberDeclaration(),com.github.javaparser.printer.lexicalpreservation.DifferenceElementCalculatorTest.addedDefaultValueInAnnotationMemberDeclaration(),com.github.javaparser.printer.lexicalpreservation.DifferenceElementCalculatorTest.addedDefaultValueInAnnotationMemberDeclaration(),com.github.javaparser.ast.CompilationUnit.getAnnotationDeclarationByName(java.lang.String),com.github.javaparser.ast.CompilationUnit.getAnnotationDeclarationByName(String),com.github.javaparser.ast.CompilationUnit.getAnnotationDeclarationByName(String),#test-code #test-unit #test-method,#production-code,2,1,0,,
javaparser,addedDefaultValueInAnnotationMemberDeclaration,size,https://github.com/javaparser/javaparser/blob/3dc8e77116dc740489fa6d7b74c3bfa4a9750d7e/javaparser-core-testing/src/test/java/com/github/javaparser/printer/lexicalpreservation/DifferenceElementCalculatorTest.java#L365,https://github.com/javaparser/javaparser/blob/3dc8e77116dc740489fa6d7b74c3bfa4a9750d7e/javaparser-core/src/main/java/com/github/javaparser/ast/NodeList.java#L125,com.github.javaparser.printer.lexicalpreservation.DifferenceElementCalculatorTest.addedDefaultValueInAnnotationMemberDeclaration(),com.github.javaparser.printer.lexicalpreservation.DifferenceElementCalculatorTest.addedDefaultValueInAnnotationMemberDeclaration(),com.github.javaparser.printer.lexicalpreservation.DifferenceElementCalculatorTest.addedDefaultValueInAnnotationMemberDeclaration(),com.github.javaparser.ast.NodeList.size(),com.github.javaparser.ast.NodeList.size(),com.github.javaparser.ast.NodeList.size(),#test-code #test-unit #test-method,#production-code,1,1,0,,
javaparser,addedDefaultValueInAnnotationMemberDeclaration,get,https://github.com/javaparser/javaparser/blob/3dc8e77116dc740489fa6d7b74c3bfa4a9750d7e/javaparser-core-testing/src/test/java/com/github/javaparser/printer/lexicalpreservation/DifferenceElementCalculatorTest.java#L365,https://github.com/javaparser/javaparser/blob/3dc8e77116dc740489fa6d7b74c3bfa4a9750d7e/javaparser-core/src/main/java/com/github/javaparser/ast/NodeList.java#L130,com.github.javaparser.printer.lexicalpreservation.DifferenceElementCalculatorTest.addedDefaultValueInAnnotationMemberDeclaration(),com.github.javaparser.printer.lexicalpreservation.DifferenceElementCalculatorTest.addedDefaultValueInAnnotationMemberDeclaration(),com.github.javaparser.printer.lexicalpreservation.DifferenceElementCalculatorTest.addedDefaultValueInAnnotationMemberDeclaration(),com.github.javaparser.ast.NodeList.get(int),com.github.javaparser.ast.NodeList.get(int),com.github.javaparser.ast.NodeList.get(int),#test-code #test-unit #test-method,#production-code,1,1,0,,
javaparser,addedDefaultValueInAnnotationMemberDeclaration,getName,https://github.com/javaparser/javaparser/blob/3dc8e77116dc740489fa6d7b74c3bfa4a9750d7e/javaparser-core-testing/src/test/java/com/github/javaparser/printer/lexicalpreservation/DifferenceElementCalculatorTest.java#L365,https://github.com/javaparser/javaparser/blob/3dc8e77116dc740489fa6d7b74c3bfa4a9750d7e/javaparser-core/src/main/java/com/github/javaparser/ast/body/AnnotationMemberDeclaration.java#L140,com.github.javaparser.printer.lexicalpreservation.DifferenceElementCalculatorTest.addedDefaultValueInAnnotationMemberDeclaration(),com.github.javaparser.printer.lexicalpreservation.DifferenceElementCalculatorTest.addedDefaultValueInAnnotationMemberDeclaration(),com.github.javaparser.printer.lexicalpreservation.DifferenceElementCalculatorTest.addedDefaultValueInAnnotationMemberDeclaration(),com.github.javaparser.ast.body.AnnotationMemberDeclaration.getName(),com.github.javaparser.ast.body.AnnotationMemberDeclaration.getName(),com.github.javaparser.ast.body.AnnotationMemberDeclaration.getName(),#test-code #test-unit #test-method,#production-code,1,1,0,,
javaparser,addedDefaultValueInAnnotationMemberDeclaration,getType,https://github.com/javaparser/javaparser/blob/3dc8e77116dc740489fa6d7b74c3bfa4a9750d7e/javaparser-core-testing/src/test/java/com/github/javaparser/printer/lexicalpreservation/DifferenceElementCalculatorTest.java#L365,https://github.com/javaparser/javaparser/blob/3dc8e77116dc740489fa6d7b74c3bfa4a9750d7e/javaparser-core/src/main/java/com/github/javaparser/ast/body/AnnotationMemberDeclaration.java#L145,com.github.javaparser.printer.lexicalpreservation.DifferenceElementCalculatorTest.addedDefaultValueInAnnotationMemberDeclaration(),com.github.javaparser.printer.lexicalpreservation.DifferenceElementCalculatorTest.addedDefaultValueInAnnotationMemberDeclaration(),com.github.javaparser.printer.lexicalpreservation.DifferenceElementCalculatorTest.addedDefaultValueInAnnotationMemberDeclaration(),com.github.javaparser.ast.body.AnnotationMemberDeclaration.getType(),com.github.javaparser.ast.body.AnnotationMemberDeclaration.getType(),com.github.javaparser.ast.body.AnnotationMemberDeclaration.getType(),#test-code #test-unit #test-method,#production-code,1,1,0,,
javaparser,addedDefaultValueInAnnotationMemberDeclaration,IntegerLiteralExpr,https://github.com/javaparser/javaparser/blob/3dc8e77116dc740489fa6d7b74c3bfa4a9750d7e/javaparser-core-testing/src/test/java/com/github/javaparser/printer/lexicalpreservation/DifferenceElementCalculatorTest.java#L365,https://github.com/javaparser/javaparser/blob/3dc8e77116dc740489fa6d7b74c3bfa4a9750d7e/javaparser-core/src/main/java/com/github/javaparser/ast/expr/IntegerLiteralExpr.java#L60,com.github.javaparser.printer.lexicalpreservation.DifferenceElementCalculatorTest.addedDefaultValueInAnnotationMemberDeclaration(),com.github.javaparser.printer.lexicalpreservation.DifferenceElementCalculatorTest.addedDefaultValueInAnnotationMemberDeclaration(),com.github.javaparser.printer.lexicalpreservation.DifferenceElementCalculatorTest.addedDefaultValueInAnnotationMemberDeclaration(),com.github.javaparser.ast.expr.IntegerLiteralExpr.IntegerLiteralExpr(java.lang.String),com.github.javaparser.ast.expr.IntegerLiteralExpr.IntegerLiteralExpr(String),com.github.javaparser.ast.expr.IntegerLiteralExpr.IntegerLiteralExpr(String),#test-code #test-unit #test-method,#production-code,1,1,0,,
